image_path,obb_xyxyxyxy,obb_x,obb_y,obb_w,obb_h,obb_r,confidence
4315907_3434323_4317187_3435603.jpg,"[[287.8949279785156, 618.196533203125], [326.5637512207031, 626.0849609375], [335.5148010253906, 582.2073974609375], [296.8459777832031, 574.3189697265625]]",311.7048645019531,600.2019653320312,44.7812385559082,39.46523666381836,1.7720354795455933,0.6947983503341675
4316264_3368657_4317544_3369937.jpg,"[[-2.6604628562927246, 135.43199157714844], [13.127206802368164, 144.9430389404297], [23.244304656982422, 128.14935302734375], [7.456634998321533, 118.63831329345703]]",10.29192066192627,131.79067993164062,19.605697631835938,18.43123435974121,2.113004207611084,0.49063169956207275
4316326_3420573_4317606_3421853.jpg,"[[285.14422607421875, 293.5665283203125], [313.87457275390625, 322.15338134765625], [343.92327880859375, 291.953857421875], [315.19293212890625, 263.36700439453125]]",314.53375244140625,292.76019287109375,42.60204315185547,40.529518127441406,2.3536911010742188,0.8795453906059265
4316535_2739848_4317815_2741128.jpg,"[[25.194194793701172, 443.8250427246094], [47.015995025634766, 413.0804138183594], [9.967673301696777, 386.7843933105469], [-11.85412883758545, 417.5290222167969]]",17.5809326171875,415.3047180175781,45.4318962097168,37.7017822265625,0.6172567009925842,0.7899203896522522
4316690_3396293_4317970_3397573.jpg,"[[551.7039794921875, 71.42328643798828], [561.9501953125, 34.93061065673828], [523.087158203125, 24.01881217956543], [512.8409423828125, 60.51148986816406]]",537.3955688476562,47.72105026245117,40.36585998535156,37.903846740722656,0.2737278640270233,0.5694762468338013
4317351_2740411_4318631_2741691.jpg,"[[434.025634765625, 138.89437866210938], [462.57415771484375, 149.02542114257812], [473.92498779296875, 117.03956604003906], [445.37646484375, 106.90852355957031]]",453.9753112792969,127.96697235107422,33.94019317626953,30.292865753173828,1.9118037223815918,0.7895464897155762
4317430_2959607_4318710_2960887.jpg,"[[66.66116333007812, 313.1123352050781], [107.74244689941406, 323.9195861816406], [120.25898742675781, 276.3408508300781], [79.17770385742188, 265.5335998535156]]",93.46007537841797,294.7265930175781,49.19755554199219,42.47903823852539,1.828037977218628,0.6978694200515747
4317824_2741284_4319104_2742564.jpg,"[[198.9507293701172, 574.60546875], [227.34397888183594, 582.4232177734375], [235.59791564941406, 552.4459228515625], [207.2046661376953, 544.628173828125]]",217.27432250976562,563.5256958007812,31.092906951904297,29.449867248535156,1.8394782543182373,0.8478644490242004
4322584_3460461_4323864_3461741.jpg,"[[486.8111877441406, 141.55198669433594], [500.3479309082031, 141.6592254638672], [500.4800720214844, 124.98106384277344], [486.9433288574219, 124.87382507324219]]",493.6456298828125,133.2665252685547,16.678680419921875,13.537155151367188,1.5787181854248047,0.3594802916049957
4322802_3360917_4324082_3362197.jpg,"[[188.47837829589844, 27.481327056884766], [195.95372009277344, 41.680484771728516], [218.0387725830078, 30.05349349975586], [210.5634307861328, 15.85433292388916]]",203.25857543945312,28.76740837097168,24.95870590209961,16.046710968017578,2.656998634338379,0.3658061921596527
4323643_3466084_4324923_3467364.jpg,"[[454.51080322265625, -5.575830459594727], [454.78533935546875, 18.773988723754883], [486.72088623046875, 18.413955688476562], [486.44635009765625, -5.935864448547363]]",470.6158447265625,6.41906213760376,31.937559127807617,24.35136604309082,3.130319356918335,0.466281533241272
4324157_3466126_4325437_3467406.jpg,"[[211.80259704589844, 22.71245574951172], [211.9507293701172, 35.76428985595703], [228.7416534423828, 35.57371520996094], [228.59352111816406, 22.521881103515625]]",220.27212524414062,29.143085479736328,16.791996002197266,13.052675247192383,3.1302433013916016,0.36551108956336975
4327561_3467070_4328841_3468350.jpg,"[[265.8379211425781, 595.3603515625], [280.1614685058594, 557.9410400390625], [242.62014770507812, 543.57080078125], [228.29660034179688, 580.9901123046875]]",254.22903442382812,569.465576171875,40.197715759277344,40.06700897216797,0.36557871103286743,0.7643669843673706
4328570_3360146_4329850_3361426.jpg,"[[-4.698883056640625, 23.796653747558594], [12.011760711669922, 40.48273468017578], [33.90642547607422, 18.55583953857422], [17.195783615112305, 1.8697576522827148]]",14.603772163391113,21.176246643066406,30.98653221130371,23.615055084228516,2.355458974838257,0.399742066860199
4331841_2963138_4333121_2964418.jpg,"[[154.35012817382812, 404.8772277832031], [178.57452392578125, 406.7402038574219], [180.71246337890625, 378.9408264160156], [156.48806762695312, 377.0778503417969]]",167.5312957763672,391.9090270996094,27.881439208984375,24.29591178894043,1.6475510597229004,0.37584346532821655
4331876_2815767_4333156_2817047.jpg,"[[597.1484985351562, 645.563232421875], [617.9436645507812, 604.5802001953125], [574.9583129882812, 582.7689208984375], [554.1631469726562, 623.751953125]]",586.0534057617188,614.1660766601562,48.202423095703125,45.95698547363281,0.46955859661102295,0.4338385760784149
4332396_3213485_4333676_3214765.jpg,"[[351.847412109375, 201.13522338867188], [385.694580078125, 210.67715454101562], [397.599365234375, 168.44857788085938], [363.752197265625, 158.90664672851562]]",374.723388671875,184.79190063476562,43.874549865722656,35.16643524169922,1.8455779552459717,0.6070340871810913
4334205_2860590_4335485_2861870.jpg,"[[576.5159301757812, 577.8882446289062], [585.9359741210938, 590.6664428710938], [607.9635620117188, 574.4277954101562], [598.5435180664062, 561.6495971679688]]",592.23974609375,576.1580200195312,27.366214752197266,15.87516975402832,2.506338596343994,0.5173032283782959
4334652_2931872_4335932_2933152.jpg,"[[316.3019104003906, 503.9664306640625], [320.5771789550781, 517.576171875], [343.8493957519531, 510.265625], [339.5741271972656, 496.6558837890625]]",330.0756530761719,507.11602783203125,24.39342498779297,14.2654390335083,2.8372209072113037,0.5086133480072021
4334795_2930887_4336075_2932167.jpg,"[[302.5890808105469, 306.3349609375], [309.4150695800781, 321.20318603515625], [331.6271057128906, 311.00567626953125], [324.8011169433594, 296.137451171875]]",317.10809326171875,308.6703186035156,24.441041946411133,16.360260009765625,2.7111973762512207,0.5486411452293396
4334837_2859853_4336117_2861133.jpg,"[[256.21844482421875, 209.57493591308594], [265.4429931640625, 224.0056915283203], [294.2735595703125, 205.57643127441406], [285.04901123046875, 191.1456756591797]]",275.2460021972656,207.57568359375,34.21751403808594,17.127117156982422,2.5728282928466797,0.40116429328918457
4335858_2850372_4337138_2851652.jpg,"[[298.756103515625, 347.65472412109375], [330.38055419921875, 354.7886962890625], [339.423095703125, 314.7037353515625], [307.79864501953125, 307.56976318359375]]",319.089599609375,331.1792297363281,41.09223175048828,32.41911697387695,1.792667031288147,0.8407970070838928
4336653_3431427_4337933_3432707.jpg,"[[350.250244140625, 308.34442138671875], [361.2493896484375, 279.13372802734375], [329.9393310546875, 267.34405517578125], [318.940185546875, 296.55474853515625]]",340.09478759765625,287.84423828125,33.45615768432617,31.212940216064453,0.3601245582103729,0.8650354743003845
4339489_2750182_4340769_2751462.jpg,"[[620.483154296875, 515.7481689453125], [640.5103759765625, 520.7393798828125], [650.3731689453125, 481.16473388671875], [630.345947265625, 476.17352294921875]]",635.4281616210938,498.4564514160156,40.785160064697266,20.639848709106445,1.8150404691696167,0.44568878412246704
4341617_3355664_4342897_3356944.jpg,"[[40.75775909423828, 119.99478912353516], [54.86634826660156, 128.26309204101562], [66.27896881103516, 108.78917694091797], [52.170379638671875, 100.52088165283203]]",53.51836395263672,114.39198303222656,22.571678161621094,16.352893829345703,2.100893020629883,0.6238129138946533
4341937_3398633_4343217_3399913.jpg,"[[264.5196533203125, 523.3851928710938], [270.38720703125, 509.91656494140625], [244.3045196533203, 498.5537414550781], [238.4369659423828, 512.0223999023438]]",254.41207885742188,510.9694519042969,28.45029640197754,14.691251754760742,0.41085293889045715,0.4924815595149994
4342386_2989976_4343666_2991256.jpg,"[[612.498779296875, 206.0738067626953], [620.3350830078125, 186.3623504638672], [599.3218994140625, 178.00852966308594], [591.485595703125, 197.71998596191406]]",605.9103393554688,192.04116821289062,22.612808227539062,21.212018966674805,0.3783946931362152,0.5996506810188293
4343276_2989524_4344556_2990804.jpg,"[[241.45323181152344, 79.20514678955078], [249.9993133544922, 56.497520446777344], [225.14573669433594, 47.143798828125], [216.5996551513672, 69.85142517089844]]",233.2994842529297,63.17447280883789,26.555456161499023,24.262561798095703,0.35995641350746155,0.7399305105209351
4353176_3423064_4354456_3424344.jpg,"[[372.5364685058594, 393.9156494140625], [400.7696228027344, 401.76263427734375], [409.6584167480469, 369.7811279296875], [381.4252624511719, 361.93414306640625]]",391.0974426269531,381.848388671875,33.19377899169922,29.303375244140625,1.841889500617981,0.9054876565933228
4354075_3046600_4355355_3047880.jpg,"[[413.5125427246094, 19.492828369140625], [415.4786071777344, -4.745667934417725], [383.0750427246094, -7.374029636383057], [381.1089782714844, 16.86446762084961]]",398.2937927246094,6.059399604797363,32.50996398925781,24.318103790283203,0.08093621581792831,0.5449587106704712
4354330_3047558_4355610_3048838.jpg,"[[260.9549865722656, 492.8623046875], [287.8571472167969, 497.98699951171875], [293.3140563964844, 469.3409423828125], [266.4118957519531, 464.21624755859375]]",277.134521484375,481.10162353515625,29.16120719909668,27.385940551757812,1.7590358257293701,0.7653511166572571
4355830_3244723_4357110_3246003.jpg,"[[203.1779022216797, 457.9840393066406], [229.6379852294922, 469.8009338378906], [246.35386657714844, 432.3711853027344], [219.89378356933594, 420.5542907714844]]",224.76588439941406,445.1776123046875,40.992759704589844,28.97886085510254,1.990813970565796,0.5028162002563477
4356646_3554421_4357926_3555701.jpg,"[[293.1194152832031, 312.431640625], [318.6548156738281, 325.746337890625], [332.7853088378906, 298.64630126953125], [307.2499084472656, 285.33160400390625]]",312.9523620605469,305.5389709472656,30.562755584716797,28.798234939575195,2.0514330863952637,0.7875441908836365
4356727_3554153_4358007_3555433.jpg,"[[254.61373901367188, 180.823974609375], [282.3891296386719, 188.16485595703125], [289.9038391113281, 159.73187255859375], [262.1284484863281, 152.3909912109375]]",272.2587890625,170.27792358398438,29.40926170349121,28.729084014892578,1.8291829824447632,0.770582377910614
4356946_2725411_4358226_2726691.jpg,"[[599.0392456054688, 49.308433532714844], [611.0481567382812, 6.938287734985352], [568.1513061523438, -5.219869613647461], [556.1423950195312, 37.15027618408203]]",583.5952758789062,22.044282913208008,44.58649444580078,44.03910827636719,0.2761847972869873,0.3530943989753723
4358379_3089371_4359659_3090651.jpg,"[[257.3564758300781, 161.5076904296875], [294.8315734863281, 177.52517700195312], [311.0602722167969, 139.55587768554688], [273.5851745605469, 123.53839111328125]]",284.2083740234375,150.5317840576172,41.29212188720703,40.75465393066406,1.9747123718261719,0.47574731707572937
4358523_2809873_4359803_2811153.jpg,"[[543.5928344726562, 418.6319885253906], [580.4971313476562, 425.7972717285156], [587.7954711914062, 388.2077941894531], [550.8911743164062, 381.0425109863281]]",565.6941528320312,403.4198913574219,38.29140853881836,37.59346389770508,1.7625685930252075,0.828127384185791
4358915_3054614_4360195_3055894.jpg,"[[578.8663940429688, 228.77658081054688], [613.7772827148438, 230.09881591796875], [615.1228637695312, 194.572265625], [580.2119750976562, 193.25003051757812]]",596.99462890625,211.67442321777344,35.552032470703125,34.93592071533203,1.60865318775177,0.3887186348438263
4359460_2809524_4360740_2810804.jpg,"[[78.2305679321289, 234.61192321777344], [106.4756851196289, 246.91639709472656], [119.09418487548828, 217.95042419433594], [90.84906768798828, 205.6459503173828]]",98.6623764038086,226.2811737060547,31.595155715942383,30.80886459350586,1.9816374778747559,0.8237357139587402
4359812_3415694_4361092_3416974.jpg,"[[98.98760223388672, 477.3361511230469], [129.00360107421875, 496.6841735839844], [150.04690551757812, 464.0381774902344], [120.03091430664062, 444.6901550292969]]",124.51725006103516,470.6871643066406,38.840457916259766,35.7114372253418,2.143359661102295,0.5907338857650757
4361630_2768929_4362910_2770209.jpg,"[[588.3673095703125, 42.94745635986328], [637.91064453125, 52.72990417480469], [647.734619140625, 2.976222515106201], [598.1912841796875, -6.806224346160889]]",618.0509643554688,22.96183967590332,50.71429443359375,50.49985885620117,1.7657411098480225,0.35188308358192444
4362469_3237145_4363749_3238425.jpg,"[[122.36553955078125, 380.86529541015625], [150.76181030273438, 394.4180908203125], [164.7052001953125, 365.20343017578125], [136.30892944335938, 351.650634765625]]",143.53536987304688,373.03436279296875,32.37148666381836,31.46468734741211,2.0160982608795166,0.3942757546901703
4363853_2904228_4365133_2905508.jpg,"[[609.48779296875, 419.27471923828125], [630.6358642578125, 426.89556884765625], [646.4459228515625, 383.0220947265625], [625.2978515625, 375.4012451171875]]",627.9668579101562,401.1484069824219,46.635162353515625,22.479331970214844,1.9166673421859741,0.4365607798099518
4365911_3053794_4367191_3055074.jpg,"[[330.7331848144531, 464.91534423828125], [339.3632507324219, 477.213134765625], [360.2601623535156, 462.54852294921875], [351.6300964355469, 450.250732421875]]",345.4966735839844,463.73193359375,25.52904510498047,15.023738861083984,2.5296876430511475,0.3554691672325134
4366304_3238274_4367584_3239554.jpg,"[[271.04705810546875, 360.7815246582031], [295.72930908203125, 337.2123107910156], [264.61309814453125, 304.6266784667969], [239.93087768554688, 328.1958923339844]]",267.830078125,332.7041015625,45.05596160888672,34.12799835205078,0.8084612488746643,0.8828558921813965
4366557_3408141_4367837_3409421.jpg,"[[372.9578552246094, 74.45438385009766], [377.3984680175781, 88.54174041748047], [402.8171691894531, 80.52922821044922], [398.3765563964844, 66.4418716430664]]",387.88751220703125,77.49180603027344,26.65163803100586,14.770668029785156,2.836230754852295,0.5762453079223633
4368938_3241105_4370218_3242385.jpg,"[[370.5692138671875, 243.4310760498047], [379.5379638671875, 217.97117614746094], [351.08203125, 207.94703674316406], [342.11328125, 233.4069366455078]]",360.82562255859375,225.68905639648438,30.169937133789062,26.993404388427734,0.3386945128440857,0.5451816916465759
4370376_3246820_4371656_3248100.jpg,"[[328.0331726074219, 305.87506103515625], [328.2250061035156, 287.9185791015625], [303.7187194824219, 287.65679931640625], [303.5268859863281, 305.61328125]]",315.8759460449219,296.76593017578125,24.507678985595703,17.95751953125,0.010682064108550549,0.4067669212818146
4370847_3409889_4372127_3411169.jpg,"[[518.569091796875, 79.10911560058594], [545.229248046875, 89.29869079589844], [556.769287109375, 59.105037689208984], [530.109130859375, 48.915470123291016]]",537.669189453125,69.1070785522461,32.32382583618164,28.541057586669922,1.935866117477417,0.8870197534561157
4371489_3410655_4372769_3411935.jpg,"[[198.26307678222656, 463.2410888671875], [225.56089782714844, 472.8658447265625], [236.7094268798828, 441.246337890625], [209.41160583496094, 431.62158203125]]",217.4862518310547,452.24371337890625,33.52737045288086,28.94489288330078,1.9097709655761719,0.8592084050178528
4371947_3422082_4373227_3423362.jpg,"[[136.2176055908203, 646.0560302734375], [139.2587432861328, 627.7149658203125], [108.62786865234375, 622.635986328125], [105.58673095703125, 640.97705078125]]",122.42273712158203,634.3460083007812,31.049095153808594,18.591474533081055,0.16431571543216705,0.3771202266216278
4372090_3379553_4373370_3380833.jpg,"[[382.9748840332031, 366.8370056152344], [407.2539978027344, 373.4479064941406], [418.2265319824219, 333.1502380371094], [393.9474182128906, 326.5393371582031]]",400.6007080078125,349.9936218261719,41.76481628417969,25.163063049316406,1.8366384506225586,0.87632155418396
4373621_3045477_4374901_3046757.jpg,"[[136.20985412597656, 109.99092102050781], [154.2830047607422, 123.01480102539062], [171.7161102294922, 98.82302856445312], [153.64295959472656, 85.79914855957031]]",153.96298217773438,104.40697479248047,29.818695068359375,22.276899337768555,2.195228099822998,0.41899263858795166
4374885_2811127_4376165_2812407.jpg,"[[449.6849365234375, 328.7354736328125], [481.45306396484375, 331.76654052734375], [485.1473388671875, 293.04730224609375], [453.37921142578125, 290.0162353515625]]",467.4161376953125,310.8913879394531,38.89507293701172,31.912399291992188,1.6659197807312012,0.8395487070083618
4376765_2768920_4378045_2770200.jpg,"[[259.3184814453125, 555.3162841796875], [285.46728515625, 559.671875], [290.76165771484375, 527.8870849609375], [264.61285400390625, 523.531494140625]]",275.0400695800781,541.6016845703125,32.22269821166992,26.50908660888672,1.7358512878417969,0.4934113025665283
4380855_3085566_4382135_3086846.jpg,"[[219.28211975097656, 18.416479110717773], [219.32981872558594, -9.388517379760742], [185.62718200683594, -9.446329116821289], [185.57948303222656, 18.358667373657227]]",202.45465087890625,4.4850754737854,33.70268249511719,27.805038452148438,0.0017153358785435557,0.3738820552825928
4387340_3090430_4388620_3091710.jpg,"[[57.22166442871094, 136.1508026123047], [70.44960021972656, 92.10430908203125], [10.22867202758789, 74.01890563964844], [-2.999267101287842, 118.06539916992188]]",33.72516632080078,105.08485412597656,62.877994537353516,45.98992156982422,0.2917481064796448,0.44700053334236145
4389143_3237018_4390423_3238298.jpg,"[[510.900634765625, 173.6522979736328], [534.6978759765625, 239.75791931152344], [649.7069091796875, 198.35597229003906], [625.90966796875, 132.25035095214844]]",580.3037719726562,186.00413513183594,122.23423767089844,70.258544921875,2.7960472106933594,0.3839373290538788
4389593_2683926_4390873_2685206.jpg,"[[321.91387939453125, 333.3835754394531], [323.69085693359375, 308.8058776855469], [298.14251708984375, 306.9587097167969], [296.36553955078125, 331.5364074707031]]",310.0281982421875,320.171142578125,25.615020751953125,24.641860961914062,0.07217555493116379,0.378902792930603
4389793_3068607_4391073_3069887.jpg,"[[316.8341979980469, 302.6242980957031], [341.7503967285156, 307.4444274902344], [346.9020690917969, 280.8142395019531], [321.9858703613281, 275.9941101074219]]",331.8681335449219,291.7192687988281,27.12388801574707,25.378150939941406,1.761888861656189,0.7742705345153809
4391207_3074546_4392487_3075826.jpg,"[[303.2334289550781, 615.4010620117188], [341.1567687988281, 630.7202758789062], [357.9856872558594, 589.0595092773438], [320.0623474121094, 573.7402954101562]]",330.60955810546875,602.2302856445312,44.93138885498047,40.90058898925781,1.9547046422958374,0.4110051095485687
4392044_3189069_4393324_3190349.jpg,"[[489.21795654296875, 255.67831420898438], [499.4488525390625, 230.71481323242188], [474.13861083984375, 220.34176635742188], [463.90771484375, 245.30526733398438]]",481.67828369140625,238.01004028320312,27.353408813476562,26.978656768798828,0.3889562785625458,0.7814307808876038
4392961_3189462_4394241_3190742.jpg,"[[36.47011184692383, 451.0816955566406], [40.523983001708984, 421.5560607910156], [10.68092155456543, 417.4585876464844], [6.627048492431641, 446.9842224121094]]",23.575515747070312,434.2701416015625,30.12303924560547,29.802661895751953,0.13644686341285706,0.8293640613555908
4396985_2935179_4398265_2936459.jpg,"[[27.920494079589844, 209.68057250976562], [42.94096374511719, 213.71194458007812], [50.859718322753906, 184.20761108398438], [35.83924865722656, 180.17623901367188]]",39.390106201171875,196.944091796875,30.548538208007812,15.552061080932617,1.8330094814300537,0.5152375102043152
4400775_2687361_4402055_2688641.jpg,"[[611.1959838867188, 544.4971923828125], [635.9323120117188, 553.855224609375], [653.8340454101562, 506.53515625], [629.0977172851562, 497.1771240234375]]",632.5150146484375,525.5161743164062,50.593055725097656,26.447288513183594,1.9324666261672974,0.5006043910980225
4404121_3093056_4405401_3094336.jpg,"[[398.90618896484375, 626.620849609375], [399.1689453125, 643.75732421875], [427.50579833984375, 643.3228759765625], [427.2430419921875, 626.1864013671875]]",413.20599365234375,634.9718627929688,28.340206146240234,17.138547897338867,3.1262621879577637,0.3744350075721741
4405224_2774051_4406504_2775331.jpg,"[[212.98562622070312, 207.59658813476562], [226.01458740234375, 157.69766235351562], [168.96005249023438, 142.80032348632812], [155.93109130859375, 192.69924926757812]]",190.97283935546875,175.19845581054688,58.967369079589844,51.571861267089844,0.2554047107696533,0.6925091743469238
4406759_2802053_4408039_2803333.jpg,"[[153.1245880126953, 110.91548156738281], [160.0968475341797, 126.14703369140625], [188.58631896972656, 113.10591125488281], [181.6140594482422, 97.87435913085938]]",170.85545349121094,112.01069641113281,31.33242416381836,16.751495361328125,2.712310791015625,0.43468236923217773
4407971_2988173_4409251_2989453.jpg,"[[292.10888671875, 364.3922119140625], [297.9005126953125, 346.13079833984375], [272.81689453125, 338.175537109375], [267.0252685546875, 356.43695068359375]]",282.462890625,351.28387451171875,26.314891815185547,19.157798767089844,0.30711570382118225,0.5212339162826538
4408469_3188327_4409749_3189607.jpg,"[[446.1776428222656, 333.1524963378906], [469.4695739746094, 333.7934875488281], [470.1517028808594, 309.0079040527344], [446.8597717285156, 308.3669128417969]]",458.1646728515625,321.0802001953125,24.79494857788086,23.300777435302734,1.598310112953186,0.5708755254745483
4409862_2799551_4411142_2800831.jpg,"[[89.97189331054688, 112.61128997802734], [99.17916870117188, 125.48450469970703], [124.82725524902344, 107.14026641845703], [115.61997985839844, 94.26705169677734]]",107.39957427978516,109.87577819824219,31.5330867767334,15.826986312866211,2.520719528198242,0.3589964807033539
4410301_3414105_4411581_3415385.jpg,"[[357.68231201171875, 292.3772888183594], [363.53955078125, 262.4738464355469], [332.2518310546875, 256.3454895019531], [326.39459228515625, 286.2489318847656]]",344.9670715332031,274.36138916015625,31.882240295410156,30.4716796875,0.19342249631881714,0.8730946779251099
4411427_3416846_4412707_3418126.jpg,"[[302.7312927246094, 371.0835266113281], [314.0300598144531, 343.0562438964844], [282.4383850097656, 330.3205261230469], [271.1396179199219, 358.3478088378906]]",292.5848388671875,350.7020263671875,34.062171936035156,30.219057083129883,0.38320544362068176,0.7745524048805237
4412572_2775442_4413852_2776722.jpg,"[[332.15460205078125, 169.93052673339844], [342.547607421875, 144.6075897216797], [314.92474365234375, 133.2706756591797], [304.53173828125, 158.59361267089844]]",323.5396728515625,151.60060119628906,29.85881233215332,27.372711181640625,0.3894544541835785,0.3561303913593292
4420690_3390896_4421970_3392176.jpg,"[[324.437255859375, 456.319091796875], [329.461669921875, 420.454345703125], [286.35260009765625, 414.4150390625], [281.32818603515625, 450.27978515625]]",305.3949279785156,435.3670654296875,43.530059814453125,36.2149658203125,0.13918732106685638,0.7257107496261597
4421291_3362320_4422571_3363600.jpg,"[[374.49261474609375, 50.6614990234375], [381.22344970703125, 19.752357482910156], [349.6177978515625, 12.869867324829102], [342.886962890625, 43.77900695800781]]",362.0552062988281,31.765682220458984,32.34635543823242,31.633508682250977,0.21441389620304108,0.8921799063682556
4421309_3401498_4422589_3402778.jpg,"[[311.2831726074219, 358.4976806640625], [320.2907409667969, 339.80389404296875], [292.9861755371094, 326.647216796875], [283.9786071777344, 345.34100341796875]]",302.1346740722656,342.57244873046875,30.30902099609375,20.750728607177734,0.44902101159095764,0.7727712392807007
4421480_3363300_4422760_3364580.jpg,"[[248.98422241210938, 532.998291015625], [279.3954772949219, 540.0047607421875], [286.4980163574219, 509.1767578125], [256.0867614746094, 502.17022705078125]]",267.7411193847656,521.0875244140625,31.635665893554688,31.207927703857422,1.7972369194030762,0.8798524141311646
4422707_2873821_4423987_2875101.jpg,"[[61.48428726196289, 117.4454574584961], [85.73770141601562, 76.04720306396484], [42.02997589111328, 50.440773010253906], [17.77656364440918, 91.83902740478516]]",51.75712966918945,83.943115234375,50.65623092651367,47.9796142578125,0.5299544334411621,0.5066456198692322
4423561_2922862_4424841_2924142.jpg,"[[78.56299591064453, 300.5423278808594], [104.86116790771484, 305.7937927246094], [111.08838653564453, 274.6091613769531], [84.79021453857422, 269.3576965332031]]",94.82569122314453,287.57574462890625,31.800281524658203,26.817371368408203,1.7678929567337036,0.5599953532218933
4423609_2778531_4424889_2779811.jpg,"[[154.27223205566406, 127.44379425048828], [175.5846710205078, 137.47080993652344], [185.9715118408203, 115.39358520507812], [164.65907287597656, 105.36656188964844]]",170.1218719482422,121.41869354248047,24.398582458496094,23.553356170654297,2.0105483531951904,0.5971536040306091
4424894_3348340_4426174_3349620.jpg,"[[272.8338928222656, 301.8125305175781], [297.0170593261719, 313.3619689941406], [311.9574279785156, 282.0786437988281], [287.7742614746094, 270.5292053222656]]",292.3956604003906,291.9455871582031,34.6678352355957,26.799522399902344,2.0163493156433105,0.9120083451271057
4426120_3409477_4427400_3410757.jpg,"[[346.17779541015625, 309.19415283203125], [353.24395751953125, 282.8094482421875], [322.0997314453125, 274.46856689453125], [315.0335693359375, 300.853271484375]]",334.1387634277344,291.83135986328125,32.24180603027344,27.314517974853516,0.2616730332374573,0.8417811989784241
4427579_2957049_4428859_2958329.jpg,"[[99.83039093017578, 484.7268371582031], [108.82703399658203, 474.4339294433594], [86.81938934326172, 455.1978454589844], [77.82274627685547, 465.4907531738281]]",93.32489013671875,469.96234130859375,29.229480743408203,13.670520782470703,0.718299150466919,0.37835532426834106
4427655_2850377_4428935_2851657.jpg,"[[48.353538513183594, 635.5441284179688], [71.79166412353516, 644.3059692382812], [80.9852523803711, 619.7129516601562], [57.54712677001953, 610.9511108398438]]",64.66939544677734,627.6285400390625,26.25523567199707,25.02231216430664,1.9285404682159424,0.542531430721283
4429303_3346281_4430583_3347561.jpg,"[[174.21197509765625, 256.54278564453125], [187.66314697265625, 262.58282470703125], [202.22683715820312, 230.1495819091797], [188.77566528320312, 224.10951232910156]]",188.2194061279297,243.34617614746094,35.553009033203125,14.745058059692383,1.9928483963012695,0.5057517886161804
4429983_3249071_4431263_3250351.jpg,"[[294.6129150390625, 165.517333984375], [301.7265625, 188.712890625], [335.92584228515625, 178.224609375], [328.81219482421875, 155.029052734375]]",315.2693786621094,171.8709716796875,35.77142333984375,24.261877059936523,2.844017267227173,0.6404485702514648
4430046_3345615_4431326_3346895.jpg,"[[532.698974609375, 576.669677734375], [565.255615234375, 591.324951171875], [582.418701171875, 553.1971435546875], [549.862060546875, 538.5418701171875]]",557.558837890625,564.9334106445312,41.81265640258789,35.70310974121094,1.993772268295288,0.8986861705780029
4430217_3251055_4431497_3252335.jpg,"[[336.48480224609375, 308.4656982421875], [343.51983642578125, 275.13067626953125], [300.3382568359375, 266.017578125], [293.30322265625, 299.35260009765625]]",318.4115295410156,287.24163818359375,44.132747650146484,34.069278717041016,0.20798857510089874,0.8795956373214722
4430748_3344902_4432028_3346182.jpg,"[[179.7548065185547, 222.17633056640625], [211.77415466308594, 237.14044189453125], [231.46592712402344, 195.005126953125], [199.4465789794922, 180.041015625]]",205.61036682128906,208.59072875976562,46.509700775146484,35.343502044677734,2.007981300354004,0.9013600945472717
4430748_3344902_4432028_3346182.jpg,"[[372.5774841308594, 393.890380859375], [389.2455749511719, 405.62359619140625], [408.3801574707031, 378.441162109375], [391.7120666503906, 366.70794677734375]]",390.47882080078125,386.165771484375,33.24180221557617,20.383657455444336,2.1841559410095215,0.5905287861824036
4431450_3344190_4432730_3345470.jpg,"[[22.302522659301758, 35.34882736206055], [38.257808685302734, 48.79129409790039], [58.28727340698242, 25.017696380615234], [42.33198928833008, 11.575226783752441]]",40.294898986816406,30.18326187133789,31.08639144897461,20.86315155029297,2.270925283432007,0.7021823525428772
4432134_3421597_4433414_3422877.jpg,"[[426.8520202636719, 266.6543884277344], [446.2740173339844, 244.7681884765625], [421.5870056152344, 222.86074829101562], [402.1650085449219, 244.7469482421875]]",424.2195129394531,244.757568359375,33.00583267211914,29.261211395263672,0.7258144617080688,0.8189101219177246
4432308_3259669_4433588_3260949.jpg,"[[384.973876953125, 198.56527709960938], [394.36572265625, 165.37680053710938], [349.92254638671875, 152.80001831054688], [340.53070068359375, 185.98849487304688]]",367.4482116699219,175.68264770507812,46.18845748901367,34.491756439208984,0.2757749855518341,0.8576921224594116
4432634_2779596_4433914_2780876.jpg,"[[127.03482055664062, 315.8896484375], [162.16360473632812, 320.04119873046875], [166.73483276367188, 281.3609619140625], [131.60604858398438, 277.20941162109375]]",146.88482666015625,298.62530517578125,38.94939041137695,35.37324142456055,1.6884310245513916,0.41814085841178894
4432700_3260588_4433980_3261868.jpg,"[[188.88613891601562, 653.1116943359375], [197.007080078125, 624.42822265625], [155.18572998046875, 612.587646484375], [147.06478881835938, 641.2711181640625]]",172.0359344482422,632.8496704101562,43.46522521972656,29.81088638305664,0.27590233087539673,0.7581855654716492
